/m/song?id=28629055,ブリキノダンス,
/m/song?id=41630974,それがあなたの幸せとしても,
/m/song?id=33343074,「天照る愛」,
/m/song?id=522528198,迷宮壁,
/m/song?id=28699421,E→motion (不破剣人センターver.),
/m/song?id=28387874,ピュアブロッサム,
/m/song?id=29599300,NO 麺 NO LIFE!!～能面のライフ～,
/m/song?id=644550,,
/m/song?id=643307,影,
/m/song?id=27514620,ちょっやっにゃっ,
/m/song?id=494330771,ガヴリールの数え歌,
/m/song?id=26562529,フルール,
/m/song?id=555453,,
/m/song?id=1310244606,没有死掉的都是无病呻吟demo,
/m/song?id=1375944176,芒种（Cover：音阙诗听）,
/m/song?id=28941713,No title,
/m/song?id=769668,haze,
/m/song?id=769672,white silence (album version),
/m/song?id=22719291,メロウ,
/m/song?id=794154,完全感覚Dreamer,
/m/song?id=1343037505,ふわふわ,
/m/song?id=503867860,!53,
/m/song?id=642871,歌舞伎町の女王,
/m/song?id=28283344,渴,
/m/song?id=1374061870,光,
/m/song?id=36496726,光,
/m/song?id=28731108,你给我听好,
/m/song?id=1346946492,ハレハレヤ/朗朗晴天（Cover：v flower）,
/m/song?id=399367218,,
/m/song?id=501886,星が瞬くこんな夜に ~ゲームVer.~,
/m/song?id=1313107902,,
/m/song?id=477839635,好きな人がいること,
/m/song?id=28953243,恋愛裁判,
/m/song?id=480409956,Morning Call,
/m/song?id=476081901,カタオモイ,
/m/song?id=579954,,
/m/song?id=28364361,,
/m/song?id=4930076,CHOCOLAT,
/m/song?id=26565985,Three Magic,
/m/song?id=523046070,必要不可欠,
/m/song?id=583624,,
/m/song?id=583634,,
/m/song?id=29794281,My Sweetest One,
/m/song?id=1346310082,,
/m/song?id=825652,,
/m/song?id=422132576,,
/m/song?id=26096394,1/6,
/m/song?id=825343,,
/m/song?id=38689097,アイシテ,
/m/song?id=863974,,
/m/song?id=36621810,,
/m/song?id=28427359,,
/m/song?id=25931813,,
/m/song?id=488388943,光,
/m/song?id=28563383,AMAZING ME,
/m/song?id=27626526,願って、願っても...,
/m/song?id=22778715,Pureyes,
/m/song?id=39635981,Shikaku,
/m/song?id=25879281,Solitude,
/m/song?id=33035817,Koto,
/m/song?id=524434,Emotional Driver(大日本人テーマ),
/m/song?id=501220080,KinjaBang,
/m/song?id=440207576,Samurai,
/m/song?id=414980665,Forbidden 禁 Jutsu,
/m/song?id=440411423,KATANA,
/m/song?id=425295710,Cherry,
/m/song?id=415792966,✫TʀɪᴀᴅZ✫,
/m/song?id=450224460,Lotus (PlayfulDog Collab),
/m/song?id=413812897,Amegakure,
/m/song?id=530469,儀礼,
/m/song?id=409941304,Oni,
/m/song?id=473573287,名誉,
/m/song?id=1313789866,逃離靈薄 ESCAPE FROM LIMBO,
/m/song?id=437753923,火焰山(Inst.),
/m/song?id=1362692271,居酒屋Izakaya（cooperation.烛鷷大魔王）,
/m/song?id=448144320,ARCHON,
/m/song?id=458496675,Resurrection,
/m/song?id=865966064,怪談,
/m/song?id=31477983,夢幻,
/m/song?id=412175692,❁,
/m/song?id=574424625,狐面の公子,
/m/song?id=1345379623,鬼 妓 懸 命,
/m/song?id=418603205,NAGASAKI,
/m/song?id=1370905855,孤凌单行,
/m/song?id=1371252448,奇妙なお寺,
/m/song?id=1358765396,歌舞伎町の侍,
/m/song?id=1379070124,地狱冥河之花,
/m/song?id=600559,,
/m/song?id=600520,はかせの好きなのなの,
/m/song?id=27876224,God knows...,
/m/song?id=22826449,,
/m/song?id=29738387,Maria Trap,
/m/song?id=29719727,,
/m/song?id=28563207,,
/m/song?id=29047355,からの、愛!,
/m/song?id=31053289,,
/m/song?id=460862,ハロー大豆の歌,
/m/song?id=409647587,わたしの声,
/m/song?id=573583527,,
/m/song?id=30841215,華の二水戦,
/m/song?id=29449836,Daydream café ~ご注文はココアですか? ver.~,
/m/song?id=31108260,どこまでも響くハラショー,
/m/song?id=26220352,おもちアフェっクション!,
/m/song?id=400690264,センダンライフ,
/m/song?id=417859715,なるまるまーる,
/m/song?id=562598426,絶対服従,
/m/song?id=26512253,私、主役の赤座あかりです,
/m/song?id=22711657,DIAMOND,
/m/song?id=30903747,おもちゃと一绪にあそぶのだ！,
/m/song?id=554245228,月夜海 「涼月」mode,
/m/song?id=39224050,ぷりんアラモード,
/m/song?id=4949085,Yes!,
/m/song?id=599842,,
/m/song?id=401652,文学少女 ロング ver.,
/m/song?id=27566087,,
/m/song?id=523249510,Ski,
/m/song?id=485347176,Blush,
/m/song?id=862345682,喜欢,
/m/song?id=406072685,Ni,
/m/song?id=499793452,Lily,
/m/song?id=506520164,You,
/m/song?id=28116346,ViVi,
/m/song?id=416552614,She,
/m/song?id=1345076086,Fine,
/m/song?id=411500427,kitty,
/m/song?id=543612017,Hello,
/m/song?id=523251324,Hey !,
/m/song?id=32548856,Moshi,
/m/song?id=484278264,Sweet,
/m/song?id=503141959,Candy!,
/m/song?id=492017614,pikachu,
/m/song?id=485347159,May Wip,
/m/song?id=425280959,Macaron,
/m/song?id=451376070,Sapphire,
/m/song?id=425828514,Tea Time,
/m/song?id=36198075,Perfume!,
/m/song?id=33316781,Aquarium,
/m/song?id=420513076,Memories,
/m/song?id=36357826,CandyGirl,
/m/song?id=458496030,fuwa fuwa,
/m/song?id=459827116,CandyBoy,
/m/song?id=516297406,Shortcake,
/m/song?id=32431009,Parfait Girl,
/m/song?id=494410183,Sugar Rain,
/m/song?id=408532861,KawaiiStep,
/m/song?id=1383742274,リブート,
/m/song?id=1383736519,リブート (Instrumental),
/m/song?id=1385472204,凪的新生活/风平浪静的闲暇OST（Cover：群星）,
/m/song?id=482172,,
/m/song?id=624147,,
/m/song?id=451991041,elokuu,
/m/song?id=31311708,ONENESS,
/m/song?id=496869422,,
/m/song?id=536622304,,
/m/song?id=1365181736,,
/m/song?id=38689090,ツギハギスタッカート,
/m/song?id=430208822,up to you,
/m/song?id=438462344,マインドブランド,
/m/song?id=22703777,Lil' Goldfish,
/m/song?id=537012213,ｱﾝﾗﾍﾞﾙ (ｱｺｰｽﾃｨｯｸ ﾊﾞｰｼﾞｮﾝ),
/m/song?id=1299557936,,
/m/song?id=526656,さよならの夏～コクリコ坂から～,
/m/song?id=492053,,
/m/song?id=432509390,LOSER,
/m/song?id=459925524,,
/m/song?id=41672434,フユノ,
/m/song?id=842136,,
/m/song?id=22793308,Girls,
/m/song?id=28613320,,
/m/song?id=27646274,ブリキノダンス,
/m/song?id=28315238,【GARNiDELiA】Lamb.,
/m/song?id=27646273,WAVE,
/m/song?id=515454111,JAPAN,
/m/song?id=27646277,脳漿炸裂ガール,
/m/song?id=27646275,Just Be Friends,
/m/song?id=28547234,,
/m/song?id=27646282,炉心融解 -melt down- JunK Arrange,
/m/song?id=22793303,We've gotta have a party!,
/m/song?id=27646281,ブラック★ロックシューター,
/m/song?id=27646276,夜咄ディセイブ,
/m/song?id=622393,风のメッセージ(PokaPoka Ver.),
/m/song?id=27646278,glow,
/m/song?id=4888192,SPiCa -HPT ReACT-,
/m/song?id=22793313,Brand New Morning (Full versio,
/m/song?id=22793309,Another,
/m/song?id=27646280,GALLOWS BELL,
/m/song?id=529834583,群青レイン(live),
/m/song?id=22793311,Toshokan de wa Oshiete Kurenai,
/m/song?id=22793304,mere,
/m/song?id=737492,花,
/m/song?id=622392,このゆびとまれ(あきよしふみえ&ポケモンキッズ2008),
/m/song?id=22793305,第一歩,
/m/song?id=737491,PRAYER,
/m/song?id=22793310,相対性モノローグ,
/m/song?id=27646279,zephyr,
/m/song?id=34045886,ぼくのたからもの,
/m/song?id=1350705537,わたてん☆5-気ままな天使たち（KiraraMagic remix）,
/m/song?id=1333448460,富田美憂-HAPPY!!ストレンジフレンズ（kiraramagic remix）,
/m/song?id=29449836,Daydream café ~ご注文はココアですか? ver.~,
/m/song?id=403012520,進め、どこまでも行け!,
/m/song?id=477332140,,
/m/song?id=1356237501,あの子に会いたい,
/m/song?id=405377289,Lollipop Baby,
/m/song?id=461301452,,
/m/song?id=29722265,ハニワメランコリリック,
/m/song?id=1349898154,~Kiss My Darling!~,
/m/song?id=523251393,マイペースちぇいさー,
/m/song?id=28018303,シュレディンガー・ハート,
/m/song?id=29777855,きみいろスノウフレーク,
/m/song?id=1317457689,ぼくのフレンド,
/m/song?id=32807948,おまわりさんはやくっ このひとロリコンですっ!,
/m/song?id=852752,星になる日,
/m/song?id=4919438,,
/m/song?id=35847133,,
/m/song?id=523250394,とっても賢いじゅるり“れしぴ”,
/m/song?id=440403897,はぁと☆チェイス,
/m/song?id=786651,,
/m/song?id=505665532,one's future,
/m/song?id=445844502,ないしょのパ～ティ～タイム♪,
/m/song?id=28762518,ジンジャーYell,
/m/song?id=36080569,田中あいみ - かくしん的☆めたまるふぉ～ぜっ！ (Trance Bootleg),
/m/song?id=461834,めてお☆いんぱくと,
/m/song?id=659118,めろ～んのテーマ～ゆかり王国国歌～,
/m/song?id=1369739793,膨らみかけたChoux Pastry,
/m/song?id=1781917,Letters,
/m/song?id=28875058,Reality,
/m/song?id=479938590,Could You?,
/m/song?id=459159231,Sakura,
/m/song?id=33728453,Drive,
/m/song?id=505688656,点星（Point The Star）,
/m/song?id=1351917748,Seven Days Walking / Day 1:Low Mist Var. 2,
/m/song?id=31365070,The Happy Troll (Griefing Theme Song),
/m/song?id=41416746,,
/m/song?id=31546854,月光食堂,
/m/song?id=1049284,Zorba's Dance,
/m/song?id=537654,明日,
/m/song?id=441552,奇迹の山,
/m/song?id=28762209,ドラえも～ん！,
/m/song?id=4946875,乙女日和,
/m/song?id=4946882,恋のエチュード,
/m/song?id=22825193,I need to be in love (青春の辉き),
/m/song?id=4054513,Thunder & Rain,
/m/song?id=530251,夢と希望,
/m/song?id=3617716,Rubberband Man,
/m/song?id=530801066,Time Away From Home,
/m/song?id=1610842,TimeScapes,
/m/song?id=430297414,True Colours,
/m/song?id=34167175,Californian,
/m/song?id=521418879,Too Bad,
/m/song?id=22532399,Mama Sara,
/m/song?id=5250099,大地 我们感谢你 (非洲传统打击乐),
/m/song?id=1382427383,Saisei,
/m/song?id=1344439135,Set a Fire,
/m/song?id=476245346,You're my sunshine,
/m/song?id=819004,晴ときどき昙,
/m/song?id=32405867,,
/m/song?id=27624815,今,
/m/song?id=1382427380,瞼,
/m/song?id=1347159125,,
/m/song?id=469127297,誰か,
/m/song?id=27636977,Drifter,
/m/song?id=1323304715,,
/m/song?id=420513449,君の唄,
/m/song?id=1382428325,赤い頬,
/m/song?id=413740180,,
/m/song?id=1333322457,Canvas,
/m/song?id=28709056,Scenario,
/m/song?id=1390398318,,
/m/song?id=1376756260,クローバー,
/m/song?id=434659718,heartbreak,
/m/song?id=32046789,春に残る雪,
/m/song?id=521749099,My California,
/m/song?id=1323304698,フォー・ユー,
/m/song?id=1372741524,,
/m/song?id=1382428324,アルカレミア,
/m/song?id=1382428323,フローイング,
/m/song?id=25723360,明日になれば僕は,
/m/song?id=26440167,スウィートソウル,
/m/song?id=1382427384,Morning Is Coming,
/m/song?id=26440172,クレイジー・サマー,
/m/song?id=393858,夜降り萃梦郷 ~ A Reverie of Dolls and Stellula,
/m/song?id=477839759,,
/m/song?id=22654509,aqua,
/m/song?id=26454927,,
/m/song?id=692193,,
/m/song?id=869419,无邪気さへの上书き(原曲:おてんば恋娘),
/m/song?id=27610161,,
/m/song?id=26085473,,
/m/song?id=814721,,
/m/song?id=687248,望の月、宵の宴(佐渡の二ッ岩 ),
/m/song?id=860203,次発　ワタシ37号,
/m/song?id=803551,夏阳炎,
/m/song?id=29111755,,
/m/song?id=501467511,,
/m/song?id=823476,风の诗,
/m/song?id=721779,pièce d'or　,
/m/song?id=412951925,,
/m/song?id=33211167,How to Love,
/m/song?id=28921675,,
/m/song?id=559735944,,
/m/song?id=545454043,月明かりの夜、永遠の色,
/m/song?id=40915850,,
/m/song?id=485410721,東の空の眠らない君,
/m/song?id=425828215,,
/m/song?id=850461,Fragile Idol-Worship ...,
/m/song?id=850737,,
/m/song?id=744831,Pages of A Star,
/m/song?id=28547527,,
/m/song?id=29207681,,
/m/song?id=812592,,
/m/song?id=1388181876,,
/m/song?id=1375433677,,
/m/song?id=1393983478,鬼殺隊,
/m/song?id=1393984351,禰豆子,
/m/song?id=1393984373,家族,
/m/song?id=1393983467,夜民家,
/m/song?id=1393984350,悪夢,
/m/song?id=1393984347,暴漢,
/m/song?id=1393984348,失望,
/m/song?id=1393984346,頑固者,
/m/song?id=1393983470,禰豆子の練習,
/m/song?id=1393984354,鬼の匂い,
/m/song?id=1393984349,初鬼対峙,
/m/song?id=1393983466,迷い,
/m/song?id=1393984355,初対面,
/m/song?id=1393983471,消滅,
/m/song?id=1393984376,覚悟,
/m/song?id=1393984353,始まり,
/m/song?id=1393983475,第一訓練,
/m/song?id=1393984358,第二訓練,
/m/song?id=1393983469,禰豆子への想い,
/m/song?id=1393983472,第三訓練,
/m/song?id=1393983486,錆兎,
/m/song?id=1393984374,第四訓練,
/m/song?id=1393984357,真菰,
/m/song?id=1393983474,狐の面,
/m/song?id=1393984369,浄,
/m/song?id=1393983480,隙の糸,
/m/song?id=1393984377,藤の花,
/m/song?id=1377649421,Buddy,steady
/m/song?id=39449419,ウルトラマンタロウからの試練,
/m/song?id=29753406,ウルトラマンタロウ,
/m/song?id=685934,ウルトラマンタロウ,
/m/song?id=543611049,ウルトラマンタロウ,
/m/song?id=483242089,ウルトラマンタロウ,
/m/song?id=493735171,ウルトラマンタロウ,
/m/song?id=492151517,ウルトラマンタロウ（Studio side）,
/m/song?id=4971952,ウルトラマンタロウ (21st century ver.),
/m/song?id=4999899,ウルトラマンタロウ(コロムビア・カヴァー・ヴァージョン2),
/m/song?id=4999897,ウルトラマンタロウ(コロムビア・カヴァー・ヴァージョン),
/m/song?id=4999893,“ウルトラマンT(タロウ)”メインタイトル,
/m/song?id=863515744,ウルトラ六兄弟 (モノラル版オリジナル・カラオケ),
/m/song?id=863489649,ウルトラマンタロウ [TVサイズ歌詩2番],
/m/song?id=864099558,ウルトラ六兄弟 (モノラル版フルサイズ),
/m/song?id=864100579,ウルトラ六兄弟,
/m/song?id=863489689,ウルトラマン物語 ~星の伝説~ (2コーラス・インストゥルメンタル) <ボーナス・トラック『ウルトラマン物語』>,
/m/song?id=863515745,ウルトラマンタロウかけ声,
/m/song?id=864100588,ウルトラマンタロウ変身,
/m/song?id=864100499,ウルトラマンタロウ [TVサイズ歌詩1番],
/m/song?id=33367823,ウルトラマンタロウ (Rock ver) (カラオケ),
/m/song?id=863489688,愛の戦士タロウ (2コーラス・インストゥルメンタル) <ボーナス・トラック『ウルトラマン物語』>,
/m/song?id=480286140,ウルトラマンタロウ (カラオケ),
/m/song?id=479979984,ウルトラ六兄弟 (カラオケ),
/m/song?id=33367822,ウルトラマンタロウ (Rock ver) (Gt inst ver),
/m/song?id=33367825,ウルトラ六兄弟 (Dance ver) (カラオケ),
/m/song?id=480286138,ZAT出動せよ!,
/m/song?id=454730443,ウルトラマンタロウ (TVサイズ・歌詞2番),
/m/song?id=454711537,ウルトラマンタロウ (カラオケ),
/m/song?id=480286139,ウルトラマンタロウ (タロウの戦い),
/m/song?id=502455382,,
/m/song?id=29046140,,
/m/song?id=22677570,,
/m/song?id=1347497532,,
/m/song?id=22699098,,
/m/song?id=22677451,深海少女,
/m/song?id=1358188090,すーぱーぬこになれんかった,
/m/song?id=526473122,深海シティアンダーグラウンド,
/m/song?id=526470051,メインキャラクター,
/m/song?id=1335794714,ラムネイドブルーの憧憬,
/m/song?id=28844008,星屑ユートピア,
/m/song?id=22716849,ダブルラリアット,
/m/song?id=27571762,それがあなたの幸せとしても,
/m/song?id=503020031,初嵐,
/m/song?id=1317505406,,
/m/song?id=502455385,大江戸ジュリアナイト,
/m/song?id=1294899572,劣等上等,
/m/song?id=858520,Tell Your World,
/m/song?id=492834361,テオ,
/m/song?id=32192205,愛の詩,
/m/song?id=1316563139,Pick Me Up,
/m/song?id=27969153,ごめんね、いいコじゃいられない。(Instrumental),
/m/song?id=27902540,,
/m/song?id=28287799,新世界交響楽 (「キルラキル」エンディングカラオケバージョン),
/m/song?id=28287798,新世界交響楽 (「キルラキル」エンディングバージョン),
/m/song?id=27969152,君だけにアイラブユー,
/m/song?id=28287794,,
/m/song?id=28152391,,
/m/song?id=28493974,Before my body is dry <空OK>,
/m/song?id=28152388,goriLLA蛇L,
/m/song?id=28152389,犬Kあ3L,
/m/song?id=28152390,AdラLib,
/m/song?id=28152392,鬼龍G@キLL,
/m/song?id=28152393,KILL7la切ル,
/m/song?id=28152395,Kiっ9=KELL,
/m/song?id=28152396,k1ll◎iLL,
/m/song?id=28152397,昼裸lilL♪,
/m/song?id=28152399,斬LLLア生LL,
/m/song?id=28152403,寝LLna聴9,
/m/song?id=28493963,リズム強化型2☆極★服,
/m/song?id=28493964,日常劇場型3☆極★服,
/m/song?id=28493965,服着豚型4☆極★服,
/m/song?id=28493966,名付扇子0型5☆極★服,
/m/song?id=28493967,追加発注型6☆極★服,
/m/song?id=28493968,背景敬具型7☆極★服,
/m/song?id=28493969,MT変装型8☆極★服,
/m/song?id=28493970,多分裸SBOSS-型9☆極★服,
/m/song?id=28493972,追加再収録型11☆極★服,
/m/song?id=1361960834,天气之子-愛にできることはまだあるかい（Cover：RADWIMPS）,
/m/song?id=1373675305,天气之子-グランドエスケープ（Cover：RADWIMPS）,
/m/song?id=1360009990,天气之子（BGM）,
/m/song?id=28828057,CONNECT(Short Ver.),
/m/song?id=550059604,绝体绝命,
/m/song?id=1377061819,starlight,
/m/song?id=470834320,心里有鬼,
/m/song?id=1373153862,心电感应,
/m/song?id=1298714100,【墨清弦&乐正龙牙】不正常恋爱物语,
/m/song?id=1350304559,Hear me！,
/m/song?id=1370016060,Attack！,
/m/song?id=1318880054,Pre-STAR,
/m/song?id=1345019528,钢铁直男（Cover：真栗）,
/m/song?id=432486471,,
/m/song?id=405079779,,
/m/song?id=28936450,いーあるふぁんくらぶ,
/m/song?id=1353381404,,
/m/song?id=526413163,,
/m/song?id=29785926,みんなみくみくにしてあげる♪,
