/m/song?id=27971145,大排档小唱,
/m/song?id=27971146,山伯忆祝,
/m/song?id=27971147,媚香楼,
/m/song?id=27971148,边个话我傻,
/m/song?id=27971149,喜登长城,
/m/song?id=27971150,琴缘,
/m/song?id=27971151,春日郊游,
/m/song?id=27971152,渔歌唱晚,
/m/song?id=1333384299,好奇杀死爱,
/m/song?id=362759,围城,
/m/song?id=255885,I'll Be Loving You,
/m/song?id=365922,小传奇,
/m/song?id=26167465,千帆,
/m/song?id=88422,底牌,
/m/song?id=179796,没有童话,
/m/song?id=570097955,哪儿,
/m/song?id=178972,两汤一面,
/m/song?id=223940,童谣,
/m/song?id=559351927,残渣,
/m/song?id=298416,小爱,
/m/song?id=27946291,衣不称心,
/m/song?id=193795,密封罩,
/m/song?id=1324615139,掉进海的眼泪,
/m/song?id=299523,女皇的新衣,
/m/song?id=217146,,
/m/song?id=244180,人.情.味,
/m/song?id=26034820,同病相愛,
/m/song?id=244726,我一个人睡,
/m/song?id=169652,未签收,
/m/song?id=4874715,,
/m/song?id=26039334,等,
/m/song?id=255769,身不由己,
/m/song?id=25877504,蓝风筝,
/m/song?id=214050,LOVER'S QUEEN,
/m/song?id=26039327,爱才,
/m/song?id=211698,玩味,
/m/song?id=298495,明知做戏,
/m/song?id=28160886,今日 (Live In Hong Kong,2013)
/m/song?id=328003,,
/m/song?id=29759374,,
/m/song?id=214137,最佳位置,
/m/song?id=25694568,,
/m/song?id=328169,,
/m/song?id=306966,下次下次,
/m/song?id=28315658,莫再悲,
/m/song?id=110802,感冒,
/m/song?id=189285,,
/m/song?id=316498,勇,
/m/song?id=316509,飞女正传,
/m/song?id=163875,,
/m/song?id=229012,如果…阳光,
/m/song?id=346133,早班火车,
/m/song?id=254867,给最开心的人,
/m/song?id=111139,陪着你走,
/m/song?id=308299,喜帖街,
/m/song?id=276198,,
/m/song?id=317251,少女的祈祷(Live),
/m/song?id=328056,,
/m/song?id=65923,人来人往 (Live),
/m/song?id=65871,,
/m/song?id=28160871,每一个明天 (Live In Hong Kong,2013)
/m/song?id=65766,富士山下,
/m/song?id=140225,陌上归人,
/m/song?id=172092,快乐,
/m/song?id=235510,我是痴情无限,
/m/song?id=229285,漫步人生路,
/m/song?id=188278,,
/m/song?id=329218,痴心换情深,
/m/song?id=158679,逝去的爱,
/m/song?id=125863,,
/m/song?id=5284611,雨夜钢琴,
/m/song?id=68075,童年,
/m/song?id=27591220,殘酷遊戲,
/m/song?id=28914441,,
/m/song?id=32699983,小风波,
/m/song?id=28234009,无言感激,
/m/song?id=113622,伤感的恋人 (Live),
/m/song?id=111536,罪人,
/m/song?id=65234,打回原形 (2007 Live),
/m/song?id=192392,,
/m/song?id=346016,无人的演奏,
/m/song?id=308169,年度之歌,
/m/song?id=328156,,
/m/song?id=66285,葡萄成熟时,
/m/song?id=65778,粤语残片,
/m/song?id=65806,想听,
/m/song?id=65923,人来人往 (Live),
/m/song?id=64922,落花流水,
/m/song?id=64815,七百年后,
/m/song?id=64829,不来也不去,
/m/song?id=437802725,四季,
/m/song?id=64833,沙龙,
/m/song?id=65266,低等动物 (2007 Live),
/m/song?id=186331,最冷一天,
/m/song?id=27867448,尼古丁,
/m/song?id=186421,,
/m/song?id=31152040,绵绵,
/m/song?id=194405,,
/m/song?id=32708170,一人有一个梦想,
/m/song?id=25639351,人非草木,
/m/song?id=229285,漫步人生路,
/m/song?id=329218,痴心换情深,
/m/song?id=261045,,
/m/song?id=212253,人生何处不相逢,
/m/song?id=494407312,,
/m/song?id=330218,,
/m/song?id=153784,一生中最爱,
/m/song?id=346073,喜欢你,
/m/song?id=66476,偏偏喜欢你,
/m/song?id=212233,千千阙歌,
/m/song?id=28921565,红绿灯,
/m/song?id=407002484,,
/m/song?id=65312,明年今日 (2007 Live),
/m/song?id=298900,棋子,
/m/song?id=32785700,,
/m/song?id=298880,容易受伤的女人,
/m/song?id=5256469,大哥,
/m/song?id=33471531,罗生门,
/m/song?id=316756,小城大事,
/m/song?id=192392,,
/m/song?id=178895,下一站天后(Live),
/m/song?id=29593497,少女的祈祷,
/m/song?id=308169,年度之歌,
/m/song?id=328156,,
/m/song?id=31152040,绵绵,
/m/song?id=224086,电灯胆,
/m/song?id=26584453,梦伴,
/m/song?id=28496078,在到处之间找我,
/m/song?id=1308339675,还是记得你星座,
/m/song?id=372871,只因喜欢Faye,
/m/song?id=286600,你是我的女人,
/m/song?id=1350330205,一个人回家,
/m/song?id=26103084,夏令时间,
/m/song?id=862090130,饮啦小气,
/m/song?id=5241297,我们的迁徙,
/m/song?id=863553296,仙乐处处飘,
/m/song?id=29734316,一切很美只因有你,
/m/song?id=372698,M.A.M.A.,
/m/song?id=1350113292,成為/Becoming,
/m/song?id=556050571,放工未,
/m/song?id=403311380,脂肪葡萄,
/m/song?id=4334590,世上只有一个约翰连侬,
/m/song?id=27566744,一出8米厘独立电影,
/m/song?id=357736,阁楼大舞听,
/m/song?id=316224,恐龙学唱歌,
/m/song?id=343967,浪漫是您的本性,
/m/song?id=370526,今天天气很美,
/m/song?id=469697284,四季交易会,
/m/song?id=544182595,生命練習 Rainy ver. feat. 楊智遠（修正版）,
/m/song?id=864059468,四月－自戀作業,
/m/song?id=28908044,Do You Know Me,
/m/song?id=28908059,Hot In The 852,
/m/song?id=29218250,着袜浸温泉,
/m/song?id=354778,,
/m/song?id=354822,蜜桃,
/m/song?id=512298476,推石头的人,
/m/song?id=346069,冷雨夜,
/m/song?id=347355,情人,
/m/song?id=347597,不再犹豫,
/m/song?id=346073,喜欢你,
/m/song?id=346085,,
/m/song?id=32701152,,
/m/song?id=347758,大地,
/m/song?id=346083,Amani,
/m/song?id=347712,无悔这一生,
/m/song?id=347443,无尽空虚,
/m/song?id=347344,我是愤怒,
/m/song?id=346079,午夜怨曲,
/m/song?id=346076,,
/m/song?id=346151,农民,
/m/song?id=347722,曾是拥有,
/m/song?id=346082,俾面派对,
/m/song?id=347253,不可一世,
/m/song?id=347114,无泪的遗憾,
/m/song?id=5266094,再见理想,
/m/song?id=347274,遥望,
/m/song?id=347511,可否冲破,
/m/song?id=347537,旧日的足迹,
/m/song?id=347272,为了你，为了我,
/m/song?id=347247,,
/m/song?id=4876684,,
/m/song?id=346133,早班火车,
/m/song?id=347255,无语问苍天,
/m/song?id=347720,真的爱你,
/m/song?id=346074,愿我能,
/m/song?id=346071,冲开一切,
/m/song?id=193535,,
/m/song?id=147030,爱的故事(上),
/m/song?id=153784,一生中最爱,
/m/song?id=4878033,,
/m/song?id=347355,情人,
/m/song?id=191171,无赖,
/m/song?id=32699987,讲不出再见,
/m/song?id=94639,相依为命,
/m/song?id=346085,,
/m/song?id=114024,月半小夜曲,
/m/song?id=229285,漫步人生路,
/m/song?id=66476,偏偏喜欢你,
/m/song?id=191232,遥远的她,
/m/song?id=5271860,,
/m/song?id=112678,,
/m/song?id=316686,处处吻,
/m/song?id=5271858,,
/m/song?id=179242,爱拼才会赢,
/m/song?id=115502,,
/m/song?id=201485,,
/m/song?id=190270,饿狼传说,
/m/song?id=115569,护花使者,
/m/song?id=320950,,
/m/song?id=28700552,,
/m/song?id=28678042,,
/m/song?id=95643,,
/m/song?id=349892,失恋阵线联盟,
/m/song?id=92429,,
/m/song?id=347597,不再犹豫,
/m/song?id=5256071,忘情森巴舞,
/m/song?id=22679243,Rainy Blue (1997 Track),
/m/song?id=5277766,虾妹共你,
/m/song?id=298258,吴哥窟,
/m/song?id=212388,痴情意外,
/m/song?id=66676,划火柴,
/m/song?id=195559,月下油画,
/m/song?id=195552,浓情,
/m/song?id=195537,谁说是错,
/m/song?id=253353,再坐一会,
/m/song?id=5284067,无根草,
/m/song?id=5279306,恋多一遍爱多一点,
/m/song?id=170804,每当变幻时,
/m/song?id=29393455,月亮代表我的心 (Live),
/m/song?id=28160882,天下无双 (Live In Hong Kong,2013)
/m/song?id=86784,爱的呼唤,
/m/song?id=29463408,蓝色街灯 (Live),
/m/song?id=29463407,无名份的浪漫 (Live),
/m/song?id=29463413,今夜你会不会来 (Live),
/m/song?id=276225,,
/m/song?id=197551,情迷五月天,
/m/song?id=197545,重生的眼晴,
/m/song?id=5278154,邓丽君金曲,
/m/song?id=188612,我眼中的她,
/m/song?id=211810,人生何处不相逢+玻璃窗的爱+Love Me Once Again(Live),
/m/song?id=212636,人生何处不相逢(Live),
/m/song?id=212639,几时再见(Live),
/m/song?id=212627,Love Me Once Again(Live),
/m/song?id=113940,情缘(live),
/m/song?id=113922,,
/m/song?id=113908,深秋的黎明(live),
/m/song?id=26270033,红孽,
/m/song?id=190194,,
/m/song?id=182904,我唔识拍拖,
/m/song?id=183150,待你差只想你怕(剧场版),
/m/song?id=28138042,F.night,
/m/song?id=190173,只有你不知道,
/m/song?id=190491,留住这时光 (FULL VERSION),
/m/song?id=330822,留给最爱的说话,
/m/song?id=253859,未曾深爱已无情,
/m/song?id=5243186,,
/m/song?id=300571,雨天没有你,
/m/song?id=190156,让你愉快,
/m/song?id=64283,Stranger under my skin,
/m/song?id=5053611,Li-Zhen's Dialogue,
/m/song?id=5053628,Mo-Wan's Dialogue,
/m/song?id=147954,让我暖一些(剧场版),
/m/song?id=25639206,失恋哲理 (剧场版),
/m/song?id=28535164,无痛失恋(剧情版),
/m/song?id=5281374,你现在还好吗,
/m/song?id=349785,永远爱着你,
/m/song?id=188094,给朋友,
/m/song?id=25641717,追忆,
/m/song?id=116758,病人(独白),
/m/song?id=116791,出海(独白及效果声),
/m/song?id=116806,香口珠(独白),
/m/song?id=116823,医生(独白),
/m/song?id=116772,水塘(独白及效果声),
/m/song?id=116762,初恋(独白及效果声),
/m/song?id=67844,somewhere i have never traveled,
/m/song?id=154238,永远都深爱你,
/m/song?id=5282321,万个梦儿,
/m/song?id=329358,Am I Really In Love,
/m/song?id=93833,爱与痛的边缘(Live),
/m/song?id=329894,爱你多年,
/m/song?id=330063,爱你多过爱他,
/m/song?id=329979,爱你话不必多说,
/m/song?id=35755573,爱到最后,
/m/song?id=329294,爱当真,
/m/song?id=329996,爱得刚好,
/m/song?id=329255,爱我所爱,
/m/song?id=329774,爱的成长,
/m/song?id=330037,阿玛逊河,
/m/song?id=329608,阿玛逊河(Live),
/m/song?id=330305,不再冲动,
/m/song?id=330312,不变的谎言,
/m/song?id=329541,不相信爱情 (“眠れぬ夜”広东语ヴァージョン),
/m/song?id=330296,不羁女神,
/m/song?id=329462,保护,
/m/song?id=329933,,
/m/song?id=329950,悲哀摇摆,
/m/song?id=329454,把心叠上你的心,
/m/song?id=330336,被动者,
/m/song?id=329339,C'est La Vie,
/m/song?id=22200021,从情人变成朋友,
/m/song?id=329198,出嫁的清晨,
/m/song?id=330333,创造未来,
/m/song?id=329446,处处留情,
/m/song?id=329741,成长,
/m/song?id=5285415,明天会更好,
/m/song?id=25729827,,
/m/song?id=493705744,浪子心声 (Live),
/m/song?id=83400,溜溜的她,
/m/song?id=139135,单车,
/m/song?id=112170,人生如此,
/m/song?id=519943400,飘雪的季节更想你,
/m/song?id=112143,黄昏,
/m/song?id=330963,相思泪,
/m/song?id=419250432,今生我爱你,
/m/song?id=188064,心碎了无痕,
/m/song?id=169969,柔情泪,
/m/song?id=314234,飞蛾扑火,
/m/song?id=194359,,
/m/song?id=258840,蓝色的午夜,
/m/song?id=178787,,
/m/song?id=195616,帝女花,
/m/song?id=226176,夜来香,
/m/song?id=5237542,你把爱情给了谁,
/m/song?id=204085,为什么不接受我,
/m/song?id=32235511,情人知己,
/m/song?id=194071,留香曲,
/m/song?id=116810,最珍惜仍然是你,
/m/song?id=257650,,
/m/song?id=194085,,
/m/song?id=152395,还是你懂得爱我,
/m/song?id=187809,,
/m/song?id=282551,昨天今天下雨天,
/m/song?id=194620,家乡梦,
/m/song?id=28219165,Photography,
/m/song?id=28219164,,
/m/song?id=28219163,,
/m/song?id=28219149,金属狂人 (87年现场重金属版),
/m/song?id=28219148,冲 (87年现场),
/m/song?id=28219153,巨人 (Live),
/m/song?id=28219154,谁是勇敢 (Live),
/m/song?id=28219159,过去与今天 (Live),
/m/song?id=28219158,个人独奏 (Live),
/m/song?id=28219160,Myth (Live),
/m/song?id=28219161,旧日的足迹 (国语版) (Live),
/m/song?id=28219162,永远等待 (国语版) (Live),
/m/song?id=28219155,Long Way Without Friends (Live),
/m/song?id=346883,大地(国)(Live),
/m/song?id=28875165,高温派对 (Live),
/m/song?id=28875167,俾面派对 (Live),
/m/song?id=28875168,亚拉伯跳舞女郎 (Live),
/m/song?id=28875169,早班火车 (Live),
/m/song?id=28875175,无声的告别 (Live),
/m/song?id=28875176,无尽空虚 (Live),
/m/song?id=28875178,情人 (Live),
/m/song?id=28875179,旧日的足迹 (Live),
/m/song?id=28875182,昔日舞曲 (Live),
/m/song?id=28875183,灰色轨迹 (Live),
/m/song?id=28875184,无悔这一生 (Live),
/m/song?id=28875185,午夜迷墙 (Live),
/m/song?id=28875186,独奏 (Live),
/m/song?id=28875208,不再犹豫 (Live),
/m/song?id=28875209,全是爱 (Live),
/m/song?id=28875211,光辉岁月+Talking (Live),
/m/song?id=1367183162,牙齿当金使,
/m/song?id=1387500814,About(Smile remix),
/m/song?id=1384543874,粤语,
/m/song?id=1360380057,少年维持着emo,
/m/song?id=1353488392,母语 intro,
/m/song?id=1366551052,LUSTORLOVE,
/m/song?id=1386386508,感受呢个pet,
/m/song?id=1350202152,Cosmograph,
/m/song?id=1387629757,四面楚歌,
/m/song?id=548846214,灰,
/m/song?id=557239885,冰镇icy,
/m/song?id=862439720,江门走,
/m/song?id=1314906077,Brrrr!,
/m/song?id=1370980099,Mad City Stupid-Kid,
/m/song?id=520047958,W.S.G.T(We Should Get Together Remix),
/m/song?id=1356915479,今日有咩做,
/m/song?id=1340459964,雅马哈（YAMAHA）,
/m/song?id=485432094,WORLDWIDE,
/m/song?id=557579256,Ring Ring,
/m/song?id=1348984048,Cookies(Prod. by LegoG),
/m/song?id=864648032,冷,
/m/song?id=526472050,伴我走,
/m/song?id=451017216,水原希子 KIKO MIZUHARA,
/m/song?id=532311394,鴻門宴 The Vengeance,
/m/song?id=540401334,獅子麒麟鳳 Shiji Keilun Fung,
/m/song?id=26200639,人间失格 (Prod. By Bugseed),
/m/song?id=554100661,Trap Game 陷阱遊戲,
/m/song?id=1326927828,無friend食飯,
/m/song?id=1339438800,有架車上緊山,
/m/song?id=1317377410,點解炒撚我,
/m/song?id=1337807161,ADAMAS（粤语版）（Cover：LiSA）,
/m/song?id=1313107930,,
/m/song?id=1316336729,健康第一（Cover：花泽香菜）,
/m/song?id=1303026215,,
/m/song?id=1343124243,逆光 粤语版《FGO第二部主题曲》（Cover：坂本真綾）,
/m/song?id=1294910588,,
/m/song?id=1336429991,想变得可爱粤语（可爱くなりたい）（Cover：雨宫天）,
/m/song?id=427419509,可愛くなりたい,
/m/song?id=1294692038,【耳機福利】「庭園にて。」粵語版《告別》（Cover：acane_madder）,
/m/song?id=29043459,庭園にて。,
/m/song?id=1351936806,【粵語】離去之原acoustic ver.（Cover：初音ミク）,
/m/song?id=27548260,サリシノハラ,
/m/song?id=1323721930,心做し / 无心（粤语版）（Cover：GUMI）,
/m/song?id=30284319,,
/m/song?id=65766,富士山下,
/m/song?id=470736108,,
/m/song?id=520625127,傷憶（Cover mao）,
/m/song?id=620900,,
/m/song?id=520626083,碎憶（Cover mao）,
/m/song?id=115162,月半小夜曲,
/m/song?id=433107012,秋信（Letter song）,
/m/song?id=34084624,,
/m/song?id=27571001,Letter Song,
/m/song?id=570454050,【非自然死亡】 Lemon 粵語版《檸願》（Cover 米津玄師）,
/m/song?id=561993380,Lemon (粤语版) (非自然死亡主题曲),
/m/song?id=536622304,,
/m/song?id=524764361,クリスマスソング (粤语版) (朝五晚九主题曲),
/m/song?id=36871044,,
/m/song?id=27907863,他的爱我的怯 (剧场版) (feat. 郑伊健 & 陈冠希 & 陈奕迅)(TV Verison),
/m/song?id=40140657,我的骄傲 (Live In Hong Kong / 2015),
/m/song?id=112552,争气 (Live),
/m/song?id=40140646,合久必婚 (Live In Hong Kong / 2015),
/m/song?id=40140643,相爱很难 (Live In Hong Kong / 2015),
/m/song?id=40140638,争气 (Live In Hong Kong / 2015),
/m/song?id=404746059,,
/m/song?id=27511754,,
/m/song?id=5268108,傻女,
/m/song?id=40140652,怯 (Live In Hong Kong / 2015),
/m/song?id=40140636,习惯失恋 (Live In Hong Kong / 2015),
/m/song?id=1371056767,邓丽欣-电灯胆dj（MustangFord remix）,
/m/song?id=152268,雨夜的浪漫,
/m/song?id=328153,唉声叹气,
/m/song?id=115162,月半小夜曲,
/m/song?id=258684,一人有一个梦想,
/m/song?id=153784,一生中最爱,
/m/song?id=191232,遥远的她,
/m/song?id=103209,相逢何必曾相识,
/m/song?id=188451,当年情(Live),
/m/song?id=193535,,
/m/song?id=26348100,我们的天空,
/m/song?id=29723022,暗里着迷 (粤),
/m/song?id=158655,,
/m/song?id=298089,告白 (V.O. Version),
/m/song?id=191560,一事无成,
/m/song?id=317868,情人知己,
/m/song?id=212253,人生何处不相逢,
/m/song?id=349079,失恋,
/m/song?id=27867428,那谁,
/m/song?id=212409,孤单背影,
/m/song?id=94841,焚情,
/m/song?id=67570,不装饰你的梦,
/m/song?id=310846,漫漫前路,
/m/song?id=235096,深夜港湾,
/m/song?id=117220,十分十二寸,
/m/song?id=212652,夜机,
/m/song?id=125863,,
/m/song?id=89770,我是不是该安静的走开,
/m/song?id=276225,,
/m/song?id=207416,魔鬼的火窝(Remix),
/m/song?id=5242903,兜风心情,
/m/song?id=210842,,
/m/song?id=116869,,
/m/song?id=194186,大海,
/m/song?id=194769,让一切随风,
/m/song?id=66476,偏偏喜欢你,
/m/song?id=329647,情未了,
/m/song?id=277766,,
/m/song?id=269478,没法失去你,
/m/song?id=26075327,幻影/雾之恋,
/m/song?id=329925,最爱,
/m/song?id=295511,越难越爱你,
/m/song?id=317868,情人知己,
/m/song?id=329218,痴心换情深,
/m/song?id=117614,分分钟需要你,
/m/song?id=69827,,
/m/song?id=27630939,宝记正传 (Forever Mix),
/m/song?id=259321,多情,
/m/song?id=295492,绝对是个梦,
/m/song?id=347274,遥望,
/m/song?id=347758,大地,
/m/song?id=347722,曾是拥有,
/m/song?id=346067,无声的告别,
/m/song?id=5266094,再见理想,
/m/song?id=347781,城市猎人,
/m/song?id=346576,光辉岁月,
/m/song?id=347443,无尽空虚,
/m/song?id=347511,可否冲破,
/m/song?id=346347,报答一生,
/m/song?id=347704,未曾后悔,
/m/song?id=347255,无语问苍天,
/m/song?id=346071,冲开一切,
/m/song?id=346075,真的爱你,
/m/song?id=346082,俾面派对,
/m/song?id=346085,,
/m/song?id=346151,农民,
/m/song?id=347597,不再犹豫,
/m/song?id=346073,喜欢你,
/m/song?id=347537,旧日的足迹,
/m/song?id=346076,,
/m/song?id=347712,无悔这一生,
/m/song?id=346079,午夜怨曲,
/m/song?id=400162138,海阔天空,
/m/song?id=346069,冷雨夜,
/m/song?id=32701152,,
/m/song?id=347729,原谅我今天,
/m/song?id=347355,情人,
/m/song?id=347708,交织千个心,
/m/song?id=346074,愿我能,
/m/song?id=1334649917,,
/m/song?id=1331919081, 时光是座博物馆,
/m/song?id=1330551810,少年依然在,
/m/song?id=28563314,时光隧道,
/m/song?id=569200210,给你给我,
/m/song?id=516728102,浪子回头,
/m/song?id=357309,加油歌,
/m/song?id=1335498450,假行僧,
/m/song?id=1331292769,沐春风,
/m/song?id=1330348068,起风了,
/m/song?id=415792881,刚刚好,
/m/song?id=1334460075,王先生,
/m/song?id=1334647784,天份,
/m/song?id=1317517599,陀螺,
/m/song?id=40257206,我们,
/m/song?id=297587,我们都是好孩子,
/m/song?id=533774414,一切都会好的,
/m/song?id=1331535573,岩石里的花,
/m/song?id=27731179,有一个姑娘,
/m/song?id=108245,爱笑的眼睛,
/m/song?id=1341108266,神之将至,
/m/song?id=1332662922,你寄的月光,
/m/song?id=1332721651,慢一点少一点,
/m/song?id=1334667455,,
/m/song?id=468878693,给陌生女孩的歌,
/m/song?id=1320101106,像少年一样奔跑,
/m/song?id=441491828,水星记,
/m/song?id=1333344477,勇悍·17,
/m/song?id=316654,可惜我是水瓶座,
/m/song?id=316486,野孩子,
/m/song?id=316637,假如让我说下去,
/m/song?id=27867497,勇,
/m/song?id=316938,再见二丁目,
/m/song?id=316656,笑中有泪,
/m/song?id=316683,小星星,
/m/song?id=316405,,
/m/song?id=317199,抬起我的头来+仲夏夜之梦(Live),
/m/song?id=316639,杨千嬅,
/m/song?id=317000,,
/m/song?id=316756,小城大事,
/m/song?id=316629,,
/m/song?id=26034827,人情世故,
/m/song?id=5265772,,
/m/song?id=316686,处处吻,
/m/song?id=316691,烈女,
/m/song?id=316484,姊妹,
/m/song?id=28785971,冰点 (live),
/m/song?id=316859,数你(Live),
/m/song?id=317149,一千零一个,
/m/song?id=317219,可人儿(Live),
/m/song?id=317228,狼来了(Live),
/m/song?id=317233,最后的歌 (Live),
/m/song?id=316684,自由行,
/m/song?id=317412,微笑,
/m/song?id=409060879,,
/m/song?id=285095,,
/m/song?id=26608514,当我想起你 (Live),
/m/song?id=31877628,十年(Live),
/m/song?id=34509415,一个灵魂的独白 (Live),
/m/song?id=135325,濛,
/m/song?id=219293,会过去的,
/m/song?id=317850,祝福,
/m/song?id=135272,借火,
/m/song?id=332737,再度孤独,
/m/song?id=64238,无限大,
/m/song?id=282366,昨天今天下雨天,
/m/song?id=330255,痴恋,
/m/song?id=64243,爱的习惯,
/m/song?id=112168,一个人飞,
/m/song?id=188942,寂寞的男人,
/m/song?id=86328,漂流教室,
/m/song?id=86430,我自问,
/m/song?id=87211,友共情,
/m/song?id=87263,下雨看世界,
/m/song?id=277207,透视,
/m/song?id=86854,伤追人,
/m/song?id=188550,春秋,
/m/song?id=347344,我是愤怒,
/m/song?id=82056,在你遥远的附近,
/m/song?id=187402,午后红茶,
/m/song?id=213323,严重,
/m/song?id=5248939,留给最爱的说话,
/m/song?id=112668,空中飞人,
/m/song?id=202041,可惜所需不是我,
/m/song?id=87926,,
/m/song?id=5265565,谁愿放手,
/m/song?id=187023,你在何地(Live),
/m/song?id=86470,花洒,
/m/song?id=27785426,,
/m/song?id=64396,决战二世祖,
/m/song?id=456557668,CHASE OUR DREAM,
/m/song?id=492069113,80's,
/m/song?id=1305806505,盛夏的舞,
/m/song?id=553418325,We're gonna be fine.”,
/m/song?id=476381211,为时未晚,
/m/song?id=457717558,还好吗,
/m/song?id=476381117,如初,
/m/song?id=1323352915,搭緊火箭430穿梭Mix,
/m/song?id=1300948767,Summer Time (CATO Cypher 2018),
/m/song?id=526696596,烟味,
/m/song?id=522692894,N17 (feat. Tommy Grooves),
/m/song?id=536622919,430穿梭机,
/m/song?id=1324545747,想你(Prod. By Danny E.B),
/m/song?id=329026,爱是…,
/m/song?id=522692963,月亮在叫我熄灯 (feat. Heyo),
/m/song?id=1301120388,湛江女仔,
/m/song?id=31048971,Love Story,
/m/song?id=538281505,當我想起你,
/m/song?id=84603,箧(Mr. Gip),
/m/song?id=138833,世纪婚礼,
/m/song?id=163104,,
/m/song?id=432430907,汕头爱情故事,
/m/song?id=1299557563,你走之后,
/m/song?id=25638055,For Love,
/m/song?id=28458377,肉麻无罪,
/m/song?id=1359121313,Leaving Akina (离开秋名山),
/m/song?id=1317377410,點解炒撚我,
/m/song?id=526695826,给妈妈...,
/m/song?id=144148,对面的女孩看过来,
/m/song?id=189396,一千个伤心的理由,
/m/song?id=189987,只想一生跟你走,
/m/song?id=188674,情书,
/m/song?id=190360,等你等到我心痛,
/m/song?id=188647,她来听我的演唱会,
/m/song?id=190380,还是觉得你最好,
/m/song?id=188703,李香兰,
/m/song?id=190473,秋意浓,
/m/song?id=36861904,"相爱很难(电影""男人四十""歌曲)",
/m/song?id=188657,你最珍贵,
/m/song?id=188071,一路上有你,
/m/song?id=188555,,
/m/song?id=188671,心如刀割,
/m/song?id=5251209,承诺(香港版),
/m/song?id=187937,小城大事 (live),
/m/song?id=188747,雨夜的浪漫,
/m/song?id=189714,旧情绵绵,
/m/song?id=190808,夕阳醉了,
/m/song?id=94743,这么近那么远,
/m/song?id=110805,你的名字 我的姓氏,
/m/song?id=5251908,月半弯,
/m/song?id=189873,我等到花儿也谢了,
/m/song?id=190372,分手总要在雨天,
/m/song?id=5285096,地球大合唱,
/m/song?id=187966,情人 (live),
/m/song?id=187911,约定 (live),
/m/song?id=5277180,最好的声音,
/m/song?id=187908,听海 (live),
/m/song?id=189072,回头太难,
/m/song?id=4878305,苏丽珍对白,
/m/song?id=4878281,周慕云对白,
/m/song?id=27598027,我的童年,
/m/song?id=27598028,我的学校生活,
/m/song?id=27598029,我的恋爱史,
/m/song?id=27598030,我的留学生涯,
/m/song?id=27598031,我在娱乐圈的日子,
/m/song?id=27598032,华星与我,
/m/song?id=27598033,对我最好的女人,
/m/song?id=27598034,我的未来大计,
/m/song?id=493449865,乌托邦,
/m/song?id=493449866,不加思索,
/m/song?id=493449867,等待·绽放,
/m/song?id=493449868,怒,
/m/song?id=493449869,天灰,
/m/song?id=493449870,我的天鹅,
/m/song?id=493449871,飞,
/m/song?id=493449872,暴雨过后,
/m/song?id=493449873,细细个,
/m/song?id=493449874,纸心,
/m/song?id=493449875,兔先生,
/m/song?id=493449876,磐石,
/m/song?id=493449877,离,
/m/song?id=493449878,变身！,
/m/song?id=493449879,吉蒂猫恐惧症,
/m/song?id=493449880,儿童天地,
/m/song?id=493449881,数,
/m/song?id=493449882,晨星,
/m/song?id=493449883,这场革命不会在电视转播，敬请留意。,
/m/song?id=493449884,冻结,
/m/song?id=530986479,分分钟需要你,
/m/song?id=546086002,分分钟需要你 尤克里里弹唱（Cover 林子祥）,
/m/song?id=26454953,分分钟需要你,
/m/song?id=518646078,分分钟需要你,
/m/song?id=418279084,分分钟需要你（Cover 林子祥）,
/m/song?id=277873,分分钟需要你,
/m/song?id=32432521,,
/m/song?id=399340494,,
/m/song?id=32451018,,
/m/song?id=409031573,,
/m/song?id=117614,分分钟需要你,
/m/song?id=172398,知音梦里寻,
/m/song?id=122914,摘星的晚上,
/m/song?id=349079,失恋,
/m/song?id=346085,,
/m/song?id=153784,一生中最爱,
/m/song?id=188591,似水流年,
/m/song?id=346073,喜欢你,
/m/song?id=347597,不再犹豫,
/m/song?id=347355,情人,
/m/song?id=94961,伤感的恋人,
/m/song?id=190808,夕阳醉了,
/m/song?id=347705,,
/m/song?id=152392,讲不出再见,
/m/song?id=188204,沉默是金,
/m/song?id=66476,偏偏喜欢你,
/m/song?id=151652,几番风雨,
/m/song?id=400162138,海阔天空,
/m/song?id=117614,分分钟需要你,
/m/song?id=172416,天才白痴梦,
/m/song?id=346075,真的爱你,
/m/song?id=151646,爱的传说,
/m/song?id=347738,冷雨夜,
/m/song?id=187943,红,
/m/song?id=26620821,,
/m/song?id=186864,冤家,
/m/song?id=187392,奇迹,
/m/song?id=188222,别话,
/m/song?id=186892,随心,
/m/song?id=186707,想你,
/m/song?id=188897,再恋,
/m/song?id=29343371,偷情,
/m/song?id=187783,以后,
/m/song?id=186899,蝶变,
/m/song?id=186888,敢爱,
/m/song?id=186471,枕头,
/m/song?id=188563,童年时,
/m/song?id=29343372,有心人,
/m/song?id=188618,月正亮,
/m/song?id=186894,红蝴蝶,
/m/song?id=187564,左右手,
/m/song?id=187583,同道中人,
/m/song?id=186855,挪亚方舟,
/m/song?id=186453,春夏秋冬,
/m/song?id=187387,身边有人,
/m/song?id=187923,你我之间,
/m/song?id=186459,十号风球,
/m/song?id=186905,我知你好,
/m/song?id=186744,情感的刺,
/m/song?id=188639,由零开始,
/m/song?id=186696,你在何地,
/m/song?id=26075328,寂寞夜晚,
/m/song?id=186852,春光乍泄,
/m/song?id=347729,原谅我今天,
